"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.0707070707070707,0.0707070707070707,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.141414141414141,0.121212121212121
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.202020202020202
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.131313131313131
0,0,0,0,0,0,0.0202020202020202,0.0505050505050505,0.161616161616162
0,0,0,0,0,0,0.0202020202020202,0.0505050505050505,0.0909090909090909
0,0,0,0,0,0,0,0.0404040404040404,0.171717171717172
0,0,0,0,0,0,0.0505050505050505,0.141414141414141,0.171717171717172
0,0,0,0,0,0,0.0505050505050505,0.141414141414141,0.101010101010101
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0202020202020202,0.0505050505050505,0.141414141414141
0,0,0,0,0,0,0.111111111111111,0.242424242424242,0.151515151515152
0,0,0,0,0,0,0.101010101010101,0.161616161616162,0.111111111111111
0,0,0,0,0,0,0.0808080808080808,0.151515151515152,0.191919191919192
0,0,0,0,0,0,0.0808080808080808,0.151515151515152,0.121212121212121
0,0,0,0,0,0,0.131313131313131,0.252525252525253,0.121212121212121
0,0,0,0,0,0,0.111111111111111,0.242424242424242,0.202020202020202
0,0,0,0,0,0,0.111111111111111,0.242424242424242,0.131313131313131
0,0,0,0,0,0,0.101010101010101,0.161616161616162,0.161616161616162
0,0,0,0,0,0,0.101010101010101,0.161616161616162,0.0909090909090909
0,0,0,0,0,0,0.0808080808080808,0.151515151515152,0.171717171717172
0,0,0,0,0,0,0.0606060606060606,0.222222222222222,0.141414141414141
0,0,0,0,0,0,0.0404040404040404,0.212121212121212,0.222222222222222
0,0,0,0,0,0,0.0404040404040404,0.212121212121212,0.151515151515152
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.111111111111111
0,0,0,0,0,0,0.0101010101010101,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.0606060606060606,0.222222222222222,0.191919191919192
0,0,0,0,0,0,0.0606060606060606,0.222222222222222,0.121212121212121
0,0,0,0,0,0,0.0404040404040404,0.212121212121212,0.202020202020202
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.171717171717172,0.131313131313131
0,0,0,0,0,0,0.101010101010101,0.161616161616162,0.212121212121212
0,0,0,0,0,0,0.101010101010101,0.161616161616162,0.141414141414141
0,0,0,0,0,0,0.0909090909090909,0.0808080808080808,0.171717171717172
0,0,0,0,0,0,0.0909090909090909,0.0808080808080808,0.101010101010101
0,0,0,0,0,0,0.0707070707070707,0.0707070707070707,0.181818181818182
0,0,0,0,0,0,0.121212121212121,0.171717171717172,0.181818181818182
0,0,0,0,0,0,0.121212121212121,0.171717171717172,0.111111111111111
0,0,0,0,0,0,0.101010101010101,0.161616161616162,0.191919191919192
0,0,0,0,0,0,0.0909090909090909,0.0808080808080808,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.141414141414141,0.202020202020202
0,0,0,0,0,0,0.0505050505050505,0.141414141414141,0.131313131313131
0,0,0,0,0,0,0.0303030303030303,0.131313131313131,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.0505050505050505,0.171717171717172
0,0,0,0,0,0,0.0505050505050505,0.141414141414141,0.181818181818182
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.0606060606060606
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.0707070707070707
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0303030303030303
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.111111111111111
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.0404040404040404
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.0909090909090909
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0505050505050505
0,0,0,0,0,0,0.0101010101010101,0.0808080808080808,0.131313131313131
0,0,0,0,0,0,0.0101010101010101,0.0808080808080808,0.0606060606060606
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.0606060606060606
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.141414141414141
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.0707070707070707
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.101010101010101
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0303030303030303
0,0,0,0,0,0,0.0101010101010101,0.0808080808080808,0.111111111111111
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0808080808080808
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.0404040404040404
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.121212121212121
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0505050505050505
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.0505050505050505
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.131313131313131
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0606060606060606
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.0909090909090909
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.0202020202020202
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.101010101010101
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.0707070707070707
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0808080808080808
0,0,0,0,0,0,0.0202020202020202,0.0101010101010101,0.111111111111111
0,0,0,0,0,0,0.0202020202020202,0.0101010101010101,0.0404040404040404
0,0,0,0,0,0,0,0,0.121212121212121
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.121212121212121
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.0505050505050505
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.131313131313131
0,0,0,0,0,0,0.0202020202020202,0.0101010101010101,0.0909090909090909
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.101010101010101
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0606060606060606
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.141414141414141
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.0707070707070707
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.0707070707070707
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.151515151515152
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.0808080808080808
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0404040404040404
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.121212121212121
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.0909090909090909
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.171717171717172
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.101010101010101
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.131313131313131
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0606060606060606
0,0,0,0,0,0,0.0101010101010101,0.0808080808080808,0.141414141414141
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.141414141414141
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.0707070707070707
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.151515151515152
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.111111111111111
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.0808080808080808
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0909090909090909
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.121212121212121
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.0505050505050505
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.131313131313131
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.131313131313131
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.0606060606060606
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.141414141414141
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.101010101010101
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.0808080808080808
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.161616161616162
0,0,0,0,0,0,0.0202020202020202,0.0101010101010101,0.121212121212121
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.131313131313131
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.101010101010101
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0606060606060606
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.141414141414141
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.0707070707070707
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.0707070707070707
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.151515151515152
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.0808080808080808
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0404040404040404
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.121212121212121
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.0909090909090909
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.171717171717172
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.101010101010101
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.131313131313131
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0606060606060606
0,0,0,0,0,0,0.0101010101010101,0.0808080808080808,0.141414141414141
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.141414141414141
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.0707070707070707
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.151515151515152
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.111111111111111
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.0808080808080808
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0909090909090909
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.121212121212121
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.0505050505050505
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.131313131313131
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.131313131313131
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.0606060606060606
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.141414141414141
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.101010101010101
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.0808080808080808
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.161616161616162
0,0,0,0,0,0,0.0202020202020202,0.0101010101010101,0.121212121212121
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.131313131313131
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.101010101010101
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.181818181818182
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.111111111111111
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.141414141414141
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.0707070707070707
0,0,0,0,0,0,0.0808080808080808,0.111111111111111,0.151515151515152
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.151515151515152
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.0808080808080808
0,0,0,0,0,0,0.111111111111111,0.202020202020202,0.161616161616162
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.121212121212121
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.171717171717172
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.101010101010101
0,0,0,0,0,0,0.0404040404040404,0.171717171717172,0.181818181818182
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.141414141414141
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.151515151515152
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.0909090909090909
0,0,0,0,0,0,0.101010101010101,0.121212121212121,0.171717171717172
0,0,0,0,0,0,0.0909090909090909,0.0404040404040404,0.131313131313131
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.141414141414141
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.161616161616162
